t,x,v
63.1,0.03036642011403312,0.1772840300294572
63.120000000000005,0.033912100714622265,0.021820232291339142
63.14,0.03434850536044905,-0.11368442162678921
63.160000000000004,0.032074816927913266,-0.11721655392526253
63.18,0.029730485849408017,0.027040271732618915
63.2,0.030271291284060396,0.22666320868079956
63.22,0.034804555457676384,0.34771466912353466
63.24,0.04175884884014708,0.3118656999793501
63.26,0.04799616283973408,0.15346331465762295
63.28,0.051065429132886545,-0.0049054145587648645
63.300000000000004,0.050967320841711246,-0.04072698109283157
63.32,0.050152781219854614,0.08017794894854316
63.34,0.051756340198825475,0.27933930231209925
63.36,0.05734312624506746,0.4228059416483077
63.38,0.06579924507803361,0.41827742656892725
63.4,0.07416479360941217,0.28173857256924184
63.42,0.07979956506079701,0.12529435281868387
63.440000000000005,0.08230545211717069,0.07508536568428426
63.46,0.08380715943085637,0.17889936256346378
63.480000000000004,0.08738514668212564,0.3705867301996789
63.5,0.09479688128611923,0.5172013006474931
63.52,0.10514090729906908,0.514788161721152
63.54,0.11543667053349212,0.3634376953017747
63.56,0.12270542443952762,0.16722311400841441
63.58,0.1260498867196959,0.05906659111843224
63.6,0.12723121854206457,0.10497422827323517
63.620000000000005,0.12933070310752928,0.2570038149799312
63.64,0.1344707794071279,0.3889647887743413
63.660000000000004,0.14225007518261473,0.38884525501030937
63.68,0.1500269802828209,0.24083030280912807
63.7,0.15484358633900347,0.03734434596376024
63.72,0.15559047325827868,-0.08767341958607613
63.74,0.15383700486655716,-0.05589239226574082
63.76,0.15271915702124234,0.09834210267414174
63.78,0.15468599907472516,0.2524447200760109
63.800000000000004,0.15973489347624537,0.28390371874040077
63.82,0.1654129678510534,0.1585415676750132
63.84,0.16858379920455366,-0.04516982018658594
63.86,0.16768040280082194,-0.1932774317929833
63.88,0.16381485416496228,-0.1934789158043678
63.9,0.1599452758488749,-0.061757142300302326
63.92,0.15871013300286888,0.08978489463084435
63.940000000000005,0.16050583089548576,0.13500860855651525
63.96,0.16320600306661606,0.026128292042834747
63.980000000000004,0.16372856890747275,-0.17070436649793708
64.0,0.16031448157751402,-0.3225410936212389
64.02,0.15386365970508925,-0.32542484215918904
64.04,0.14735516286190548,-0.1794438303995087
64.06,0.1437662862539153,0.011330920361041524
64.08,0.14399290466113612,0.11397945500277837
64.1,0.1462724937611917,0.06249791597423087
64.12,0.14752245208067633,-0.09516921712275364
64.14,0.14561906773822125,-0.23282908861878046
64.16,0.14096248596584565,-0.23846748749780491
64.18,0.13619313621588955,-0.09626716428716015
64.2,0.13426779293014635,0.1013498270897085
64.22,0.13629478947194051,0.22044667088110195
64.24,0.14070372288956257,0.18269516505486133
64.26,0.14435762619065978,0.022443052787100293
64.28,0.1448064872464018,-0.13772188543442923
64.3,0.14205204953771322,-0.17528545665987735
64.32000000000001,0.13854634040451566,-0.05606766271691262
64.34,0.1374249871501774,0.1414620650746179
64.36,0.14025422845166977,0.28335320870902836
64.38,0.14592129262585032,0.2773059243184408
64.4,0.15146741111221915,0.13930560087008637
64.42,0.15425352312962087,-0.018542238258824256
64.44,0.1538826783644444,-0.07009646796351028
64.46000000000001,0.1524807490051742,0.03243116622431297
64.48,0.15312937232966045,0.22289153026538167
64.5,0.15758720293496808,0.3683389114001705
64.52,0.1649539811629715,0.3648188284300844
64.54,0.17225035773157318,0.21242206986676576
64.56,0.1764987991289085,0.015222230454880192
64.58,0.1768032437380061,-0.093858159045323
64.6,0.17492608055709963,-0.048812664280709954
64.62,0.17394982727148542,0.10241681207821712
64.64,0.17599816351304975,0.23363999039224212
64.66,0.1806709633208946,0.23284523374445953
64.68,0.1853278679957838,0.08421786380182911
64.7,0.18701222527182038,-0.11981749835878852
64.72,0.1846158753046446,-0.24532147484294578
64.74,0.1797094458077857,-0.2139633075082677
64.76,0.17543017965762034,-0.06008819047199743
64.78,0.17422841584818038,0.09371863677024816
64.8,0.17610278858358536,0.12494551318246151
64.82000000000001,0.1786016988472346,-0.0005850375794563961
64.84,0.17858999809564546,-0.2044010734557269
64.86,0.1745019766265309,-0.3525495777866656
64.88,0.1674509850707976,-0.3527282211285583
64.9,0.16039642064822643,-0.22091992093732277
64.92,0.15597802222947998,-0.06922774412355476
64.94,0.15459346734700888,-0.023790375343675077
64.96000000000001,0.15411765984013537,-0.13239364560242625
64.98,0.15146978692808685,-0.32888601534102396
65.0,0.14489206662126639,-0.480319385175887
65.02,0.13528567891774865,-0.4827369071231445
65.04,0.12563094077528575,-0.33622702368274215
65.06,0.11890640030163091,-0.1448610052871787
65.08,0.11600918019588734,-0.041559081000761014
65.1,0.11517799857587212,-0.09232540700401257
65.12,0.11333149043579187,-0.24921582687431698
65.14,0.10834717389830553,-0.3860378325276883
65.16,0.10062641724775176,-0.3907775847859905
65.18,0.09281086555203195,-0.247618230103685
65.2,0.08785850094995826,-0.04898224224772316
65.22,0.08687885610500379,0.0711931194526008
65.24,0.0883027184940558,0.034579185845112756
65.26,0.08899430221095805,-0.12447679035553434
65.28,0.08650476640384737,-0.2833875422543212
65.3,0.08083701555876094,-0.3196394134060837
65.32000000000001,0.07444422729063926,-0.19905296482678267
65.34,0.07046316799410361,-9.820947086211507e-05
65.36,0.07046120380468637,0.14327373082120398
65.38,0.07332667842111046,0.13876238640142963
65.4,0.07610192614913905,0.002352498775079953
65.42,0.07614897612464065,-0.1538510775524705
65.44,0.07307195457359124,-0.2037079074777497
65.46000000000001,0.06899779642403625,-0.09943044737458412
65.48,0.06700918747654457,0.0928314373317087
65.5,0.06886581622317874,0.2401312822564834
65.52,0.0736684418683084,0.23851383464976256
65.54,0.07843871856130365,0.08806909186610953
65.56,0.08020010039862584,-0.10713016178436813
65.58,0.07805749716293847,-0.21416222491771336
65.6,0.0737742526645842,-0.167021511155713
65.62,0.07043382244146995,-0.013650789392055412
65.64,0.07016080665362884,0.11975877662003254
65.66,0.07255598218602949,0.12119464832319751
65.68,0.07497987515249344,-0.02515877141132511
65.7,0.07447669972426693,-0.22687779707986336
65.72,0.06993914378266966,-0.35002400275433776
65.74,0.0629386637275829,-0.31626759826129536
65.76,0.056613311762356996,-0.15995476129266217
65.78,0.05341421653650375,-0.0036717301216964426
65.8,0.053340781934069825,0.030068820643628945
65.82000000000001,0.0539421583469424,-0.09291161329277234
65.84,0.05208392608108695,-0.2941421317833236
65.86,0.04620108344542048,-0.4396707736156351
65.88,0.03740766797310778,-0.43719627789806226
65.9,0.028663742415146534,-0.3027026433080957
65.92,0.02260968954898462,-0.14829403020730056
65.94,0.01964380894483861,-0.10011022848774082
65.96000000000001,0.017641604375083792,-0.20593818572531652
65.98,0.013522840660577462,-0.3996274898144928
66.0,0.005530290864287605,-0.5482311792495242
66.02,-0.005434332720702879,-0.547793553887552
66.04,-0.01639020379845392,-0.39840421356760825
66.06,-0.024358288069806083,-0.20413559509068868
66.08,-0.028440999971619856,-0.09790910244704978
66.1,-0.030399182020560852,-0.14573007482551847
66.12,-0.03331378351707122,-0.2996555464160503
66.14,-0.039306894445392225,-0.4334942068708142
66.16,-0.04797677858280851,-0.43523342138788496
66.18,-0.05668144701056621,-0.28905754695235786
66.2,-0.06246259794961337,-0.08739027352829581
66.22,-0.06421040342017928,0.0358299181812891
66.24,-0.0634938050565535,0.0022731329655625993
66.26,-0.06344834239724224,-0.15371460671116283
66.28,-0.06652263453146551,-0.30954726790142384
66.3,-0.07271357988949398,-0.34271243130881957
66.32000000000001,-0.07956782851567037,-0.21903189780263999
66.34,-0.08394846647172317,-0.016976922397617417
66.36,-0.08428800491967552,0.12950012929668125
66.38,-0.08169800233374189,0.1280975426529036
66.4,-0.07913605148068381,-0.005201186514563139
66.42,-0.07924007521097508,-0.15829244960422295
66.44,-0.08240592420305953,-0.20503705713072565
66.46000000000001,-0.08650666534567404,-0.097648710302361
66.48,-0.08845963955172126,0.09772148190225563
66.5,-0.08650520991367615,0.24812581332301709
66.52,-0.08154269364721581,0.24960779170795375
66.54,-0.07655053781305673,0.10225617767759654
66.56,-0.0745054142595048,-0.08985747793120183
66.58,-0.07630256381812883,-0.19381270345522555
66.6,-0.08017881788723334,-0.14360513799505292
66.62,-0.0830509206471344,0.012821228806457974
66.64,-0.08279449607100524,0.14927401766211243
66.66,-0.07980901571776298,0.1537394801787137
66.68,-0.07673422611418872,0.010400815570461436
66.7,-0.0765262098027795,-0.1883194876597228
66.72,-0.08029259955597395,-0.3084841934530654
66.74,-0.08646228342503526,-0.27176469390253816
66.76,-0.09189757730308602,-0.11250834089524084
66.78,-0.09414774412099083,0.046697461636630355
66.8,-0.09321379488825823,0.08333888242333265
66.82000000000001,-0.09154701723979158,-0.036763730038344794
66.84,-0.09228229184055849,-0.23514061290041624
66.86,-0.09698510409856681,-0.37784093189316703
66.88,-0.10454192273643015,-0.3725645422665053
66.9,-0.11199321358176026,-0.235296547598017
66.92,-0.1166991445337206,-0.0781422014729983
66.94,-0.11826198856318057,-0.02724237490053131
66.96000000000001,-0.11880683606119119,-0.13038508404147225
66.98,-0.12141453774202063,-0.32142097242361034
67.0,-0.12784295719049282,-0.46740412080796945
67.02,-0.13719103960665222,-0.4643798575434142
67.04,-0.1464786367575205,-0.31243879678214015
67.06,-0.15272741269316328,-0.11565437506282553
67.08,-0.15504050019441978,-0.006948981146760402
67.1,-0.155179479817355,-0.05232892364200874
67.12,-0.15622605829019517,-0.2038521904277934
67.14,-0.16030310209875104,-0.33532840874307535
67.16,-0.16700967027361255,-0.3347458649052778
67.18,-0.1737045875717181,-0.1862898201924672
67.2,-0.17743038397556746,0.017615148316058038
67.22,-0.1770780810092463,0.1430296903243048
67.24,-0.1742174872027602,0.11162305888828489
67.26,-0.1719850260249945,-0.04225955707144502
67.28,-0.17283021716642338,-0.19603293963878476
67.3,-0.17675087595919908,-0.22718546572181222
67.32000000000001,-0.18129458527363532,-0.10153971325988073
67.34,-0.18332537953883293,0.10243230509575879
67.36,-0.18127673343691775,0.2507774858238949
67.38,-0.17626118372043986,0.251193396394006
67.4,-0.17123731579255974,0.11966283500052449
67.42,-0.16884405909254926,-0.031711266824408585
67.44,-0.16947828442903742,-0.07679037585612428
67.46000000000001,-0.1710140919461599,0.032211171495424684
67.48,-0.1703698685162514,0.22914165235025682
67.5,-0.16578703546924628,0.3810527681798518
67.52,-0.15816598010564925,0.38398745612111407
67.54,-0.15048623098322697,0.23803392815550325
67.56,-0.1457255524201169,0.04726320865963274
67.58,-0.14478028824692424,-0.05540473478783124
67.6,-0.14588838294268086,-0.003966022807815724
67.62,-0.14596770339883716,0.15363489617962145
67.64,-0.14289500547524472,0.29120520702297414
67.66,-0.13707090133478525,0.29673074853836773
67.68,-0.1311362863640179,0.15439433037408776
67.7,-0.12804839975653615,-0.04338192516590306
67.72,-0.1289160382598542,-0.1626611247227217
67.74,-0.13216926075430863,-0.12511497946691405
67.76,-0.1346715603436469,0.03490886337253907
67.78,-0.13397338307619613,0.1948227283609832
67.8,-0.13007692850897648,0.2321125366601335
67.82000000000001,-0.1254346777757738,0.1125984132166226
67.84,-0.12318270951144135,-0.08525007857798685
67.86,-0.12488771108300109,-0.22748227975169238
67.88,-0.12943735667803494,-0.22179819663746916
67.9,-0.13387332061078433,-0.08418305963577072
67.92,-0.13555698180349973,0.07325777514188855
67.94,-0.13409182630066196,0.12438335848320103
67.96000000000001,-0.13160415913099793,0.021405620363614014
67.98,-0.13117604672372565,-0.16952611226153552
68.0,-0.13456656896895636,-0.3154659253264682
68.02,-0.1408758874754857,-0.31245912802181103
68.04,-0.14712507003592193,-0.1605962910326739
68.06,-0.1503369958565754,0.03604921684647153
68.08,-0.14961601151964596,0.14455509883395623
68.1,-0.14672490954296682,0.09891516248521928
68.12,-0.14474660629326244,-0.05292843979218495
68.14,-0.14580517508910615,-0.18478517089807855
68.16,-0.14950087850706772,-0.18464312883830386
68.18,-0.1531937410838338,-0.036687362696880416
68.2,-0.1539274883377714,0.1666577864243942
68.22,-0.1505943326092835,0.29145322788183403
68.24,-0.14476526805164683,0.2593684979402439
68.26,-0.13957789809284196,0.10474909215843348
68.28,-0.1374829162496733,-0.04981944161680915
68.3,-0.13847930508200948,-0.08182512721617893
68.32000000000001,-0.14011580762633305,0.042909833489714194
68.34,-0.13925761095653877,0.24591382674565274
68.36,-0.1343393344216257,0.393234170580546
68.38,-0.1264746510100148,0.3925688764855803
68.4,-0.11862327348030319,0.25990120895779023
68.42,-0.11342524930114738,0.10733458791263326
68.44,-0.11127855754289472,0.06100805683036605
68.46000000000001,-0.1100583964062874,0.1687078112115167
68.48,-0.10668424018205706,0.36428268151582194
68.5,-0.09939858655174062,0.514784943749613
68.52,-0.08910288767674836,0.5162581305369389
68.54,-0.07877772506600958,0.36879107004832623
68.56,-0.07140190366504305,0.17645542329220473
68.58,-0.06787279519919896,0.07217181465501873
68.60000000000001,-0.06642935890609859,0.12194480022465046
68.62,-0.06399046290160558,0.27783062790835356
68.64,-0.05843385034343851,0.4136371982100244
68.66,-0.05016110637923802,0.41735108463158055
68.68,-0.04181408468660641,0.2731558502320857
68.7,-0.0363509676819647,0.07347438913868382
68.72,-0.03488147989919102,-0.04775561537391794
68.74,-0.035836592206669377,-0.012205066794658916
68.76,-0.036080693542562554,0.14577921276117503
68.78,-0.033165109287339054,0.303610390064203
68.8,-0.027092901486054994,0.3387752452258595
68.82000000000001,-0.020317396581537805,0.21709477853331188
68.84,-0.015975501010871567,0.01703944474950636
68.86,-0.01563471211588144,-0.12743919011752733
68.88,-0.018183495918231984,-0.1240402100722676
68.9,-0.020664300119677338,0.011252091727677258
68.92,-0.02043925828512379,0.16633331094414577
68.94,-0.017112592066240877,0.2150634642792759
68.96000000000001,-0.01281132278065536,0.10965546136919128
68.98,-0.010618213553271534,-0.08374037782395678
69.0,-0.01229302110975067,-0.23217713328672818
69.02,-0.016936563775485233,-0.23169909573128178
69.04,-0.021570545690110868,-0.08239580524842507
69.06,-0.02321846179507937,0.11166041165801635
69.08,-0.02098525356191904,0.21754831176944855
69.10000000000001,-0.01663428732653007,0.169262767048608
69.12,-0.013249031985557911,0.01474700472228227
69.14,-0.012954091891112265,-0.11980735331427284
69.16,-0.015350238957397722,-0.12238731073602752
69.18,-0.017797985172118273,0.022823186796311568
69.2,-0.017341521436192043,0.2234009102498587
69.22,-0.012873503231194868,0.3454078892454304
69.24,-0.00596534544628626,0.3105147880549005
69.26,0.0002449503148117503,0.1530682375308623
69.28,0.003306315065428996,-0.004345072357899882
69.3,0.0032194136182709986,-0.03921201695281719
69.32000000000001,0.0024351732792146545,0.08264635626881767
69.34,0.004088100404591008,0.2827595933838688
69.36,0.009743292272268386,0.4271761772248905
69.38,0.018286815816766194,0.4235952885893875
69.4,0.026758721588553944,0.28800136531295173
69.42,0.03251874889481298,0.13249900421006697
69.44,0.03516872897901432,0.08322842874759556
69.46000000000001,0.03683329755396623,0.18797701702640385
69.48,0.040592837894494305,0.38059478424569265
69.5,0.04820473357940816,0.5281351928152117
69.52,0.058767437435712395,0.526642962950836
69.54,0.06930029669472912,0.37620811112755115
69.56,0.07682445891728014,0.18090348689513805
69.58,0.0804425286551829,0.07365090294271569
69.60000000000001,0.08191554671403721,0.1204561029469855
69.62,0.08432466877297692,0.2733765212155681
69.64,0.08979219919728829,0.4062212429904324
69.66,0.09791662405709693,0.4069780243763812
69.68,0.10605618454462455,0.2598316084284036
69.7,0.11125281671319262,0.057206066192182936
69.72,0.11239693803703628,-0.06695974568536442
69.74,0.11105774312332899,-0.03433556133450528
69.76,0.11037103189663888,0.12073296200927489
69.78,0.11278569113682438,0.2756601510542648
69.8,0.11829889415790967,0.30793394044643474
69.82000000000001,0.12445757296683836,0.1833764791457762
69.84,0.1281251025497539,-0.019540635729609707
69.86,0.12773428983516172,-0.1668647025873677
