t,x,v
36.54,-0.49288143902207704,-0.04654564757383095
36.56,-0.49381235197355366,-0.009040418134969024
36.58,-0.49399316033625307,0.02514897734342012
36.6,-0.49349018078938467,0.054798188421155705
36.62,-0.49239421702096153,0.07922544531000428
36.64,-0.49080970811476143,0.09835136078877624
36.660000000000004,-0.4888426808989859,0.11269929437525131
36.68,-0.4865886950114809,0.12333627702196774
36.7,-0.4841219694710415,0.13176031506175628
36.72,-0.4814867631698064,0.13974514283883224
36.74,-0.47869186031302974,0.14915766043704706
36.76,-0.4757087071042888,0.16176596825743406
36.78,-0.4724733877391401,0.17905683201405193
36.800000000000004,-0.46889225109885907,0.20208048976991957
36.82,-0.46485064130346065,0.2313380371645555
36.84,-0.46022388056016955,0.2667224598803794
36.86,-0.454889431362562,0.307519131558693
36.88,-0.44873904873138815,0.35246577479287167
36.9,-0.44168973323553073,0.3998660622548492
36.92,-0.43369241199043373,0.4477457842081967
36.94,-0.4247374963062698,0.4940363416133027
36.96,-0.41485676947400374,0.536767648638352
36.980000000000004,-0.4041214165012367,0.5742516065429258
37.0,-0.3926363843703782,0.6052382328395325
37.02,-0.3805316197135875,0.6290292051213043
37.04,-0.36795103561116144,0.6455377460822145
37.06,-0.35504028068951715,0.6552890271479148
37.08,-0.34193450014655885,0.6593610887940811
37.1,-0.32874727837067724,0.6592720962973979
37.12,-0.3155618364447293,0.6568250005833347
37.14,-0.3024253364330626,0.6539248410188079
37.160000000000004,-0.2893468396126864,0.6523866025443401
37.18,-0.2762991075617996,0.6537524615601634
37.2,-0.2632240583305963,0.659136333232381
37.22,-0.25004133166594866,0.6691109576089973
37.24,-0.23665911251376873,0.6836485950193126
37.26,-0.22298614061338248,0.7021211505748994
37.28,-0.2089437176018845,0.7233597271807922
37.300000000000004,-0.19447652305826865,0.7457677860589934
37.32,-0.1795611673370888,0.7674768431393643
37.34,-0.1642116304743015,0.7865294627708557
37.36,-0.1484810412188844,0.8010716349491994
37.38,-0.1324596085199004,0.8095357005339067
37.4,-0.11626889450922227,0.8107959109774978
37.42,-0.10005297628967232,0.8042813846719914
37.44,-0.08396734859623249,0.7900353892419099
37.46,-0.06816664081139429,0.7687151300776048
37.480000000000004,-0.052792338209842186,0.7415320461205219
37.5,-0.03796169728743175,0.7101384346253072
37.52,-0.0237589285949256,0.6764714775734747
37.54,-0.010229499043456106,0.6425699096137188
37.56,0.0026218991488182707,0.6103812429524712
37.58,0.014829524007867695,0.581578386625622
37.6,0.026461091740380135,0.5574035758071154
37.62,0.03760916325652244,0.5385548514926648
37.64,0.04838026028637574,0.52512616392527
37.660000000000004,0.058882783564881136,0.5166069224048887
37.68,0.06921492201297891,0.5119409936324851
37.7,0.0794537418856286,0.5096393302365181
37.72,0.08964652849035896,0.5079351603746493
37.74,0.09980523169785195,0.5049665022809297
37.76,0.10990456174347055,0.49896809223999616
37.78,0.11988392358827046,0.4884538926036814
37.800000000000004,0.12965300144034408,0.4723722683624665
37.82,0.13910044680759343,0.45021859620374194
37.84,0.14810481873166825,0.422094237041804
37.86,0.15654670347250432,0.38870605378981576
37.88,0.16432082454830063,0.3513064766756465
37.9,0.17134695408181355,0.3115799389242502
37.92,0.17757855286029856,0.2714867563815529
37.94,0.18300828798792962,0.2330796916531595
37.96,0.1876698818209928,0.1983111186744651
37.980000000000004,0.19163610419448213,0.16884962542847048
38.0,0.19501309670305153,0.14592397054337933
38.02,0.19793157611391912,0.13020963397525143
38.04,0.20053576879342416,0.1217690348007475
38.06,0.20297114948943912,0.12005123821350129
38.08,0.20537217425370916,0.12395115312119893
38.1,0.20785119731613313,0.13192240103728858
38.12,0.21048964533687892,0.142132786009767
38.14,0.21333230105707426,0.15264712811608813
38.160000000000004,0.21638524361939604,0.1616195474801541
38.18,0.21961763456899913,0.16747636372406516
38.2,0.22296716184348042,0.1690716974953833
38.22,0.2263485957933881,0.16580053597010275
38.24,0.22966460651279014,0.15765819113419435
38.26,0.23281777033547402,0.1452403302919245
38.28,0.23572257694131252,0.12968357865200733
38.300000000000004,0.23831624851435265,0.11255251424627666
38.32,0.24056729879927818,0.09568412608298738
38.34,0.24248098132093793,0.08100497334309573
38.36,0.24410108078779985,0.0703389586922555
38.38,0.24550785996164495,0.0652245505156185
38.4,0.24681235097195733,0.06675936684694321
38.42,0.2481475383088962,0.07548735819933876
38.44,0.24965728547288296,0.0913396593018308
38.46,0.2514840786589196,0.11363492880584151
38.480000000000004,0.2537567772350364,0.14113917533514808
38.5,0.2565795607417394,0.17217924757009004
38.52,0.26002314569314117,0.2047989151399947
38.54,0.26411912399594106,0.23694229993329644
38.56,0.268857969994607,0.26664674192449933
38.58,0.274190904833097,0.29222626165035254
38.6,0.28003543006610404,0.31242770328539654
38.62,0.286283984131812,0.3265443176290506
38.64,0.29281487048439303,0.3344757113340442
38.660000000000004,0.29950438471107393,0.33672833947805053
38.68,0.30623895150063496,0.33435653912121893
38.7,0.31292608228305935,0.32884992204441343
38.72,0.3195030807239476,0.32197819566870933
38.74,0.3259426446373218,0.31560864823040735
38.76,0.33225481760192993,0.3115142097258335
38.78,0.3384851017964466,0.31119092205775456
38.800000000000004,0.3447089202376017,0.3157027299693139
38.82,0.35102297483698797,0.3255688289826156
38.84,0.35753435141664025,0.34070463955600305
38.86,0.3643484442077603,0.36042222593792683
38.88,0.3715568887265188,0.3834901577113308
38.9,0.3792266918807454,0.4082469915483038
38.92,0.3873916317117115,0.4327572999871291
38.94,0.3960467777114541,0.45499500708856677
38.96,0.4051466778532254,0.473036115525791
38.980000000000004,0.4146074001637412,0.48524198790138445
39.0,0.4243122399217689,0.4904152671052022
39.02,0.43412054526387295,0.4879131960874248
39.04,0.44387880918562145,0.4777072646321205
39.06,0.45343295447826387,0.46038336167621224
39.08,0.4626406217117881,0.437082432439982
39.1,0.4713822703605877,0.4093874603602665
39.12,0.47957001956779305,0.37916784478734794
39.14,0.48715337646354,0.3483964126351494
39.160000000000004,0.494121304716243,0.3189569777590702
39.18,0.5005004442714244,0.29246128388731846
39.2,0.5063496699491707,0.2700932452081795
39.22,0.5117515348533344,0.25249572345742
39.24,0.5168014493224827,0.2397109134448483
39.26,0.5215956675913797,0.23118015830790428
39.28,0.5262192707575377,0.22580319536768262
39.300000000000004,0.5307353346648914,0.22205101304639563
39.32,0.5351763549258194,0.218121248641406
39.34,0.5395387798986475,0.21212088982515032
39.36,0.5437811976951505,0.2022583674529706
39.38,0.54782636504421,0.18702620550051913
39.4,0.5515668891542204,0.16535631595896924
39.42,0.5548740154733998,0.13673270204862537
39.44,0.5576086695143723,0.10125050028001598
39.46,0.5596336795199726,0.05961554279463647
39.480000000000004,0.5608259903758653,0.013084442068443565
39.5,0.5610876792172342,-0.036648979297535716
39.52,0.5603546996312835,-0.08760984010206421
39.54,0.5586025028292422,-0.13772569266741516
39.56,0.5558479889758938,-0.18501943938204876
39.58,0.5521476001882528,-0.2277928355637828
39.6,0.5475917434769771,-0.264782662412219
39.62,0.5422960902287328,-0.2952743292313668
39.64,0.5363906036441055,-0.3191618311720006
39.660000000000004,0.5300073670206655,-0.33694823956645925
39.68,0.5232684022293363,-0.34968672252094934
39.7,0.5162746677789174,-0.35886791403364987
39.72,0.5090973094982444,-0.36626470076369333
39.74,0.5017720154829706,-0.37374966270001786
39.76,0.4942970222289702,-0.38310307946863054
39.78,0.4866349606395976,-0.39583033598273504
39.800000000000004,0.4787183539199429,-0.4130066393413821
39.82,0.47045822113311525,-0.43516428355901804
39.84,0.4617549354619349,-0.4622335317491271
39.86,0.4525102648269524,-0.4935429346907411
39.88,0.44263940613313757,-0.5278790842624513
39.9,0.43208182444788856,-0.5635999797915847
39.92,0.42080982485205687,-0.5987909346935316
39.94,0.4088340061581862,-0.6314477838529443
39.96,0.3962050504811273,-0.659669476925464
39.980000000000004,0.383011660942618,-0.6818412210038576
40.0,0.3693748365225409,-0.6967902581360945
40.02,0.35543903135981897,-0.7038990387632906
40.04,0.3413610505845531,-0.7031647193731945
40.06,0.32729775619708923,-0.6951991636375939
40.08,0.31339377292433734,-0.6811694470331839
40.1,0.29977038398367367,-0.662684685676608
40.12,0.2865166902701415,-0.6416402610771048
40.14,0.27368388504859936,-0.6200346797379003
40.160000000000004,0.2612831914538414,-0.599776982117929
40.18,0.2492876518114828,-0.582503537509083
40.2,0.23763758106130115,-0.5694221396494386
40.22,0.2262491382683124,-0.5611986426198307
40.24,0.21502516541591576,-0.5578972096479002
40.26,0.20386722122295775,-0.5589799967710445
40.28,0.19268762128753686,-0.5633662728727619
40.300000000000004,0.18142029583008162,-0.5695451571626975
40.32,0.17002939268682768,-0.575730904476355
40.34,0.15851477459730057,-0.5800455018111784
40.36,0.146913864561077,-0.5807106641924962
40.38,0.13529965127722707,-0.5762303961639951
40.4,0.12377504335394716,-0.5655462071633243
40.42,0.11246411921068068,-0.5481497445329645
40.44,0.1015011243200214,-0.5241417750404702
40.46,0.09101828881921199,-0.49423169663888533
40.480000000000004,0.08113365488643429,-0.4596775828014995
40.5,0.0719401032304043,-0.42217258235734084
40.52,0.06349665158325749,-0.38368874857710333
40.54,0.05582287661171542,-0.3462935383277033
40.56,0.04889700584516136,-0.31195689752593114
40.58,0.04265786789464274,-0.28236777098884236
40.6,0.03701051247486589,-0.25877795286001803
40.62,0.03183495341766553,-0.24188851832749378
40.64,0.026997183051115658,-0.23178991023005097
40.660000000000004,0.022361384846514638,-0.22796150327541248
40.68,0.01780215478100639,-0.22933064795275793
40.7,0.01321554182195123,-0.2343853755709138
40.72,0.008527834310532955,-0.2413296949506519
40.74,0.003701240411519917,-0.24826624413089335
40.76,-0.00126408447109795,-0.25338838491640203
40.78,-0.006331852169425991,-0.25516290608789727
40.800000000000004,-0.011435110291183936,-0.2524854228559544
40.82,-0.016484818748303022,-0.24479323542729392
40.84,-0.0213806834568489,-0.23212457647800375
40.86,-0.026023174986408975,-0.2151184279919512
40.88,-0.030325543546247998,-0.19495490833927345
40.9,-0.034224641713033466,-0.1732420508820859
40.92,-0.03768948273067518,-0.15186004604591005
40.94,-0.04072668365159338,-0.13277818570037414
40.96,-0.04338224736560087,-0.11786242395106812
40.980000000000004,-0.04573949584462223,-0.10869239016783191
41.0,-0.04791334364797887,-0.10640576802328369
41.02,-0.05004145900844454,-0.11158527873061301
41.04,-0.0522731645830568,-0.12419933944120819
41.06,-0.05475715137188097,-0.14360221679263743
41.08,-0.05762919570773371,-0.1685936748727724
41.1,-0.06100106920518916,-0.197532296144335
41.12,-0.06495171512807586,-0.2284914029148333
41.14,-0.06952154318637253,-0.25944233972569397
41.160000000000004,-0.07471038998088642,-0.2884472014740121
41.18,-0.08047933401036665,-0.3138421700598824
41.2,-0.0867561774115643,-0.3343935441133736
41.22,-0.09344404829383177,-0.3494112216575364
41.24,-0.10043227272698249,-0.3588085625193103
41.26,-0.1076084439773687,-0.36310280800761324
41.28,-0.11487050013752097,-0.36335605585232894
41.300000000000004,-0.12213762125456755,-0.3610626088816821
41.32,-0.1293588734322012,-0.35799376665181315
41.34,-0.13651874876523748,-0.3560152962453635
41.36,-0.14363905469014476,-0.3568954938247432
41.38,-0.15077696456663964,-0.36212267037163653
41.4,-0.15801941797407237,-0.37274997312683666
41.42,-0.1654744174366091,-0.3892827788043926
41.44,-0.17326007301269694,-0.41161972758050486
41.46,-0.18149246756430704,-0.43905321605173203
41.480000000000004,-0.19027353188534168,-0.4703293468051202
41.5,-0.1996801188214441,-0.5037615117019115
41.52,-0.20975534905548232,-0.5373865352045692
41.54,-0.2205030797595737,-0.5691481370591537
41.56,-0.23188604250075678,-0.5970897982831469
41.58,-0.24382783846641973,-0.6195381925910073
41.6,-0.2562186023182399,-0.635259267356594
41.62,-0.2689237876653718,-0.6435717337218596
41.64,-0.28179522233980897,-0.6444068926258286
41.660000000000004,-0.29468336019232555,-0.6383089744445776
41.68,-0.3074495396812171,-0.6263759906158681
41.7,-0.31997705949353444,-0.6101469163125242
41.72,-0.3321799978197849,-0.5914462741688239
41.74,-0.3440089233031614,-0.5722013562673167
41.76,-0.3554529504285077,-0.5542499971576554
41.78,-0.3665379503716608,-0.5391577327146598
41.800000000000004,-0.377321105025954,-0.5280622579084879
41.82,-0.38788235018412376,-0.5215604212953913
41.84,-0.3983135586100316,-0.5196488271313782
41.86,-0.40870653515265915,-0.5217238653636153
41.88,-0.41914101245993146,-0.5266411693508702
41.9,-0.42967383584694885,-0.5328286807613929
41.92,-0.4403304094621767,-0.5384422504513645
41.94,-0.451099254471204,-0.541548537224353
41.96,-0.4619302252156911,-0.5403172911128119
41.980000000000004,-0.47273657103794736,-0.5332041860945951
42.0,-0.4834006547598393,-0.519106289200762
42.02,-0.49378278054385455,-0.4974749285440349
42.04,-0.5037322791147353,-0.4683748900107092
42.06,-0.5130997769149495,-0.43248412331030484
42.08,-0.5217494593811556,-0.3910339587804082
42.1,-0.5295701385567637,-0.34569565704063754
42.12,-0.5364840516975765,-0.29842436452119453
42.14,-0.5424525389880004,-0.25127571507167434
42.160000000000004,-0.5474780532894339,-0.20621299338268237
42.18,-0.5516023131570875,-0.1649236979370023
42.2,-0.5549007871158276,-0.128663419407381
42.22,-0.5574740555039752,-0.09814227507472871
42.24,-0.5594369010054698,-0.0734649728422114
42.26,-0.5609062004623141,-0.05413032766841397
42.28,-0.5619888070156823,-0.03909023272203631
42.300000000000004,-0.5627706116701231,-0.026862267028870616
42.32,-0.5633078570107005,-0.01568487059659506
42.34,-0.5636215544226324,-0.0036998509498886133
42.36,-0.5636955514416302,0.010855690411087813
42.38,-0.5634784376334084,0.02946684501283947
42.4,-0.5628891007331517,0.0531857093891676
42.42,-0.5618253865453683,0.08251875816939508
42.44,-0.5601750113819803,0.11736784738073147
42.46,-0.5578276544343657,0.1570306663161103
42.480000000000004,-0.5546870411080435,0.20026063581654066
42.5,-0.5506818283917126,0.245380430325
42.52,-0.5457742197852127,0.2904380503444351
42.54,-0.539965458778324,0.3333902049609634
42.56,-0.5332976546791047,0.3722950887758244
42.58,-0.5258517529035882,0.40549571581443056
42.6,-0.5177418385872996,0.43177589498818225
42.62,-0.5091063206875359,0.45047360723323465
42.64,-0.5000968485428712,0.4615407116506844
42.660000000000004,-0.4908660343098575,0.4655431589225731
42.68,-0.481555171131406,0.4636017109912329
42.7,-0.47228313691158136,0.45727898670745937
42.72,-0.46313755717743216,0.44842390411737804
42.74,-0.4541690790950846,0.4389887572822424
42.76,-0.4453893039494397,0.43083684110737447
42.78,-0.43677256712729223,0.425559459706601
42.800000000000004,-0.4282613779331602,0.42432023210522185
42.82,-0.4197749732910558,0.4277419338277471
42.84,-0.41122013461450085,0.43584694601442864
42.86,-0.4025031956942123,0.44805713306372663
42.88,-0.39354205303293777,0.46325314939110535
42.9,-0.3842769900451157,0.47988735548519545
42.92,-0.37467924293541177,0.4961392727868607
42.94,-0.36475645747967456,0.5100983400005501
42.96,-0.35455449067966355,0.519956058170908
42.980000000000004,-0.34415536951624537,0.5241886901093243
43.0,-0.33367159571405886,0.5217126017749156
43.02,-0.32323734367856055,0.5119970087609885
43.04,-0.31299740350334077,0.4951230582218533
43.06,-0.3030949423389037,0.4717834274940839
43.08,-0.293659273789022,0.44322244133429484
43.1,-0.2847948249623361,0.4111225303545614
43.12,-0.2765723743552449,0.3774481041281273
43.14,-0.26902341227268234,0.3442620795763132
43.160000000000004,-0.2621381706811561,0.3135329807303841
43.18,-0.25586751106654837,0.28695144790065463
43.2,-0.2501284821085353,0.26577407243820284
43.22,-0.2448130006597712,0.25070979788283404
43.24,-0.23979880470211454,0.2418599612429839
43.26,-0.23496160547725486,0.23871779735069412
43.28,-0.23018724953024097,0.24022740866299658
43.300000000000004,-0.22538270135698105,0.24489638229818222
43.32,-0.2204847737110174,0.2509509852587232
43.34,-0.21546575400584295,0.25651870168847246
43.36,-0.2103353799720735,0.2598202005414275
43.38,-0.20513897596124495,0.25935190009215914
43.4,-0.19995193795940178,0.2540412175348707
43.42,-0.19487111360870435,0.24335926725861798
43.44,-0.190003928263532,0.22737993836194084
43.46,-0.18545632949629318,0.2067795326802046
43.480000000000004,-0.1813207388426891,0.18277696505766797
43.5,-0.17766519954153573,0.1570203480469661
43.52,-0.17452479258059642,0.13143103390378733
43.54,-0.17189617190252066,0.1080203536791908
